Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
41.9667506,10.7715919,-116.0078247,0.1401045,-5.4e-06,-0.0140252,-7.2765048,41.9662322,-3.0773924,11.2013385,-119.0550631,0.13498,-0.0051245,-7e-07,52.1526412,-0.00190392858889516,2.1810902,52.1526412,-0.00190392858889516,2.1810902,0.819363196166979
44.9643666,13.7398382,-115.5892418,0.1400892,-4.8e-06,-0.0206425,-7.2836461,44.9638396,-3.0927327,14.1716801,-118.6516768,0.1349777,-0.0051114,-8e-07,52.2778546,-0.00218637926526299,2.1625271,52.2778546,-0.00218637926526299,2.1625271,0.876771854640688
47.9619842,16.7080919,-115.1707018,0.1400755,-4.3e-06,-0.0043558,-7.2774084,47.9614528,-3.1080365,17.1420285,-118.2482967,0.1349753,-0.0051001,-8e-07,52.4017073,-0.0021967511423639,2.1441057,52.4017073,-0.0021967511423639,2.1441057,0.934044032384438
50.959604,19.6763529,-114.7522,0.1400633,-3.8e-06,-0.0135366,-7.2747195,50.9590724,-3.123309,20.1123842,-117.8449231,0.1349728,-0.0050905,-9e-07,52.5242168,-0.00248291401540806,2.1258276,52.5242168,-0.00248291401540806,2.1258276,0.991181858375015
53.9572265,22.644621,-114.3337316,0.1400527,-3.3e-06,-0.0089072,-7.2840121,53.9566991,-3.1385554,23.0827479,-117.4415564,0.13497,-0.0050827,-1e-06,52.6454008,-0.00277153822539264,2.1076943,52.6454008,-0.00277153822539264,2.1076943,1.04818742069848
56.9548522,25.6128962,-113.9152918,0.1400437,-2.7e-06,-0.0017298,-7.2614599,56.9543334,-3.1537811,26.0531204,-117.0381971,0.1349671,-0.0050767,-1e-06,52.7652766,-0.00278417441467451,2.0897071,52.7652766,-0.00278417441467451,2.0897071,1.10506276565353
59.9524816,28.5811783,-113.4968759,0.1400363,-2.2e-06,-0.0124769,-7.2749992,59.9519759,-3.1689914,29.0235023,-116.6348459,0.1349638,-0.0050725,-1.1e-06,52.8838615,-0.0030763730878663,2.071867,52.8838615,-0.0030763730878663,2.071867,1.16180989294754
62.9501153,31.5494671,-113.0784791,0.1400305,-1.7e-06,-0.0042152,-7.2779916,62.9496273,-3.1841922,31.9938944,-116.2315037,0.1349602,-0.0050703,-1.3e-06,53.0011724,-0.00365186155850688,2.0541751,53.0011724,-0.00365186155850688,2.0541751,1.21843076428269
65.9477538,34.5177625,-112.6600968,0.1400262,-1.2e-06,-0.0037549,-7.2688619,65.9472881,-3.1993891,34.9642973,-115.8281715,0.1349562,-0.00507,-1.4e-06,53.1172262,-0.00395001560685475,2.0366322,53.1172262,-0.00395001560685475,2.0366322,1.27492729714064
68.9453977,37.4860644,-112.2417241,0.1400235,-6e-07,0.0015797,-7.2642338,68.9449591,-3.2145885,37.934712,-115.4248506,0.1349516,-0.0050719,-1.6e-06,53.2320395,-0.0045338400469273,2.0192392,53.2320395,-0.0045338400469273,2.0192392,1.3313013764399
71.9430474,40.4543727,-111.8233563,0.1400223,-1e-07,-0.0155986,-7.2846334,71.9426407,-3.2297966,40.9051391,-115.0215426,0.1349464,-0.0050759,-1.9e-06,53.3456287,-0.0054069365926567,2.0019966,53.3456287,-0.0054069365926567,2.0019966,1.38755484062772
74.9407036,43.4226871,-111.4049887,0.1400228,4e-07,-0.0025089,-7.2643763,74.9403335,-3.2450203,43.8755797,-114.6182495,0.1349405,-0.0050823,-2.1e-06,53.4580101,-0.00600129357208857,1.9849048,53.4580101,-0.00600129357208857,1.9849048,1.44368949909061
77.9383666,46.3910077,-110.9866165,0.1400248,9e-07,0.0077051,-7.2479416,77.9380383,-3.2602668,46.8460347,-114.2149737,0.1349336,-0.0050912,-2.5e-06,53.5691997,-0.0071741478912462,1.9679643,53.5691997,-0.0071741478912462,1.9679643,1.49970712004176
80.9360371,49.3593342,-110.568235,0.1400284,1.5e-06,-0.0040329,-7.2690948,80.9357557,-3.275544,49.816505,-113.8117182,0.1349256,-0.0051028,-2.9e-06,53.6792135,-0.00835622808973789,1.9511753,53.6792135,-0.00835622808973789,1.9511753,1.55560943459642
83.9337156,52.3276665,-110.1498394,0.1400336,2e-06,-0.0040445,-7.2716895,83.9334861,-3.2908604,52.7869919,-113.4084867,0.1349161,-0.0051174,-3.4e-06,53.788067,-0.00983673091542806,1.934538,53.788067,-0.00983673091542806,1.934538,1.61139814483234
86.9314027,55.2960045,-109.731425,0.1400403,2.5e-06,-0.0039998,-7.2715455,86.9312304,-3.3062253,55.7574966,-113.0052837,0.134905,-0.0051353,-4e-06,53.8957759,-0.0116190186394521,1.9180522,53.8957759,-0.0116190186394521,1.9180522,1.66707491508656
89.9290987,58.2643481,-109.3129871,0.1400486,3e-06,0.0222555,-7.2463231,89.928989,-3.3216488,58.7280203,-112.6021144,0.1348919,-0.0051567,-4.7e-06,54.0023552,-0.0137063955255907,1.9017182,54.0023552,-0.0137063955255907,1.9017182,1.72264137494834
92.9268044,61.2326971,-108.8945208,0.1400585,3.6e-06,0.0059827,-7.2639158,92.9267627,-3.337142,61.6985647,-112.1989851,0.1348765,-0.0051819,-5.6e-06,54.1078202,-0.016394874758055,1.8855357,54.1078202,-0.016394874758055,1.8855357,1.77809912824494
95.9245201,64.2010513,-108.4760215,0.1400699,4.1e-06,0.0133469,-7.243985,95.924552,-3.3527172,64.6691313,-111.7959031,0.1348585,-0.0052114,-6.5e-06,54.2121858,-0.0191032470798892,1.8695046,54.2121858,-0.0191032470798892,1.8695046,1.83344974106038
98.9222465,67.1694107,-108.0574844,0.140083,4.6e-06,0.0115388,-7.2633136,98.9223577,-3.3683875,67.6397219,-111.3928767,0.1348376,-0.0052454,-7.5e-06,54.3154666,-0.0221262743398179,1.8536246,54.3154666,-0.0221262743398179,1.8536246,1.8886947518296
101.9199841,70.1377752,-107.6389047,0.1400976,5.1e-06,0.0106349,-7.267889,101.9201804,-3.3841666,70.6103384,-110.9899147,0.1348135,-0.0052841,-8.6e-06,54.4176772,-0.0254670388898532,1.8378953,54.4176772,-0.0254670388898532,1.8378953,1.94383566959747
104.9177334,73.1061444,-107.2202778,0.1401138,5.7e-06,0.0104693,-7.24515,104.9180208,-3.4000691,73.5809828,-110.5870267,0.1347862,-0.0053276,-9.6e-06,54.5188318,-0.0285341090000322,1.8223163,54.5188318,-0.0285341090000322,1.8223163,1.99887397399732
107.9154949,76.0745185,-106.8015988,0.1401315,6.2e-06,0.0090038,-7.2612825,107.9158794,-3.4161089,76.5516569,-110.1842219,0.134756,-0.0053755,-1.05e-05,54.6189447,-0.0313239057614874,1.8068872,54.6189447,-0.0313239057614874,1.8068872,2.05381111341459
110.9132691,79.0428971,-106.3828631,0.1401508,6.7e-06,0.0062194,-7.27566,110.9137571,-3.4322992,79.5223626,-109.7815084,0.1347234,-0.0054275,-1.11e-05,54.7180296,-0.0332340966727019,1.7916071,54.7180296,-0.0332340966727019,1.7916071,2.10864851290049
113.9110567,82.0112803,-105.9640658,0.1401717,7.2e-06,0.0021546,-7.2723413,113.9116544,-3.4486506,82.4931013,-109.3788921,0.1346895,-0.0054823,-1.12e-05,54.8161005,-0.0336538145890923,1.7764762,54.8161005,-0.0336538145890923,1.7764762,2.16338756659695
116.908858,84.9796677,-105.5452022,0.1401942,7.8e-06,0.0109126,-7.2550607,116.9095719,-3.4651696,85.4638738,-108.9763747,0.134656,-0.0055382,-1.07e-05,54.9131709,-0.0322653828197309,1.7614929,54.9131709,-0.0322653828197309,1.7614929,2.21802964139879
119.9066738,87.9480594,-105.1262676,0.1402183,8.3e-06,0.005401,-7.2588602,119.9075103,-3.4818567,88.4346802,-108.5739518,0.1346254,-0.0055928,-9.2e-06,55.009254,-0.0278393658358559,1.7466572,55.009254,-0.0278393658358559,1.7466572,2.27257608062032
122.9045044,90.9164552,-104.7072573,0.1402439,8.8e-06,0.0080815,-7.2621841,122.9054701,-3.4987034,91.4055192,-108.1716103,0.1346011,-0.0056428,-6.3e-06,55.1043632,-0.0191298923151683,1.731968,55.1043632,-0.0191298923151683,1.731968,2.32702819817423
125.9023505,93.8848549,-104.2881664,0.1402711,9.3e-06,0.0136505,-7.2372567,125.9034518,-3.5156901,94.376388,-107.769326,0.1345874,-0.0056837,-2e-06,55.1985114,-0.00609375132155186,1.7174246,55.1985114,-0.00609375132155186,1.7174246,2.3813872831827
128.9002125,96.8532584,-103.8689903,0.1402999,9.9e-06,0.0116547,-7.2652845,128.9014558,-3.5327826,97.3472819,-107.3670603,0.1345894,-0.0057105,4.2e-06,55.2917114,0.0128401280680717,1.7030262,55.2917114,0.0128401280680717,1.7030262,2.43565460149912
131.898091,99.8216655,-103.4497242,0.1403302,1.04e-05,0.0189853,-7.2368806,131.8994824,-3.5499301,100.3181936,-106.9647581,0.1346128,-0.0057174,1.23e-05,55.3839759,0.0377288328738489,1.6887718,55.3839759,0.0377288328738489,1.6887718,2.48983138875257
134.8959865,102.7900763,-103.0303633,0.1403621,1.09e-05,0.0047202,-7.2626951,134.8975319,-3.5670641,103.2891136,-106.5623469,0.134663,-0.0056991,2.19e-05,55.4753173,0.0673974871668314,1.6746608,55.4753173,0.0673974871668314,1.6746608,2.54391886034635
137.8938996,105.7584904,-102.610903,0.1403956,1.14e-05,0.0233993,-7.2475457,137.8956042,-3.5841025,106.2600303,-106.1597406,0.1347445,-0.0056511,3.34e-05,55.5657479,0.103124248145524,1.660692,55.5657479,0.103124248145524,1.660692,2.59791820471185
140.8918307,108.7269078,-102.1913384,0.1404307,1.2e-05,-0.0007064,-7.2727217,140.8936995,-3.6009491,109.2309301,-105.7568392,0.1348634,-0.0055673,4.74e-05,55.6552798,0.146821982039812,1.6468643,55.6552798,0.146821982039812,1.6468643,2.65183058652101
143.8897805,111.6953283,-101.7716648,0.1404673,1.25e-05,0.0027608,-7.2651936,143.8918177,-3.6174848,112.2017963,-105.35352,0.1350284,-0.0054389,6.43e-05,55.7439248,0.199804865280548,1.6331774,55.7439248,0.199804865280548,1.6331774,2.70565714922276
146.8877495,114.6637519,-101.3518775,0.1405055,1.3e-05,-0.0088251,-7.2808509,146.8899586,-3.633562,115.1726082,-104.949632,0.135249,-0.0052565,8.43e-05,55.8316948,0.262778117559461,1.6196293,55.8316948,0.262778117559461,1.6196293,2.75939901346982
149.8857382,117.6321783,-100.9319717,0.1405453,1.35e-05,0.0091649,-7.2813751,149.8881219,-3.6490044,118.143341,-104.5449961,0.1355337,-0.0050116,0.0001066,55.9186013,0.333326470945735,1.5241741,55.9186013,0.333326470945735,1.5241741,2.8130572760879
152.8837471,120.6006074,-100.5119427,0.1405866,1.41e-05,0.0072763,-7.262333,152.8863074,-3.6636132,121.1139666,-104.1394107,0.1358879,-0.0046987,0.0001298,56.0002633,0.407056627759079,1.4301532,56.0002633,0.407056627759079,1.4301532,2.86663511494989
155.8817768,123.5690392,-100.0917857,0.1406296,1.46e-05,0.0158208,-7.2599214,155.8845148,-3.6771797,124.0844556,-103.7326643,0.1363119,-0.0043176,0.000152,56.0767802,0.477980002195065,1.3375579,56.0767802,0.477980002195065,1.3375579,2.92013772874064
158.8798278,126.5374734,-99.671496,0.1406741,1.51e-05,0.0091098,-7.2683696,158.8827443,-3.6895035,127.0547798,-103.3245536,0.1367991,-0.003875,0.0001705,56.1482492,0.537522713942414,1.3287357,56.1482492,0.537522713942414,1.3287357,2.97357018541008
161.8779007,129.5059099,-99.2510688,0.1407202,1.56e-05,-0.0014113,-7.2800103,161.8809963,-3.700416,130.0249152,-102.9149072,0.1373343,-0.0033859,0.0001825,56.2191574,0.57680834272479,1.3199482,56.2191574,0.57680834272479,1.3199482,3.02693533804003
164.8759959,132.4743487,-98.8304995,0.1407678,1.62e-05,0.0038885,-7.2676639,164.8792715,-3.7098071,132.9948461,-102.5036114,0.1378935,-0.0028743,0.0001852,56.2895087,0.586807827850102,1.3111958,56.2895087,0.586807827850102,1.3111958,3.08023390141387
167.8741141,135.4427895,-98.4097831,0.140817,1.67e-05,0.0071456,-7.2788562,167.8775712,-3.717652,135.9645688,-102.0906367,0.1384448,-0.0023722,0.0001763,56.3593072,0.559994296871678,1.3024784,56.3593072,0.559994296871678,1.3024784,3.1334665903476
170.8722558,138.4112323,-97.9889151,0.1408678,1.72e-05,0.0084953,-7.2753956,170.8758968,-3.7240323,138.9340943,-101.6760593,0.1389508,-0.001917,0.0001549,56.4285568,0.493229795290025,1.2937964,56.4285568,0.493229795290025,1.2937964,3.18663411113679
173.8704215,141.3796768,-97.5678907,0.1409202,1.77e-05,0.0096658,-7.2636983,173.8742498,-3.7291476,141.9034504,-101.260072,0.1393734,-0.0015468,0.0001218,56.4972613,0.388778357089978,1.2851503,56.4972613,0.388778357089978,1.2851503,3.23973716785329
176.8686117,144.348123,-97.146705,0.1409741,1.83e-05,0.0008025,-7.2712717,176.8726318,-3.7333078,144.8726803,-100.8429771,0.1396814,-0.0012928,8.12e-05,56.5654248,0.259811359363722,1.2765408,56.5654248,0.259811359363722,1.2765408,3.2927764518032
179.866827,147.3165708,-96.7253534,0.1410296,1.88e-05,-0.002141,-7.2965247,179.8710441,-3.7369,147.8418383,-100.4251529,0.1398605,-0.0011691,4.2e-05,56.633051,0.134706703553881,1.2679695,56.633051,0.134706703553881,1.2679695,3.34575264735448
182.865068,150.2850199,-96.3038312,0.1410867,1.93e-05,-0.002437,-7.2833576,182.8694868,-3.7403188,150.8109787,-100.0069855,0.1399334,-0.0011533,1.58e-05,56.7001441,0.0507955201871801,1.2594321,56.7001441,0.0507955201871801,1.2594321,3.39866640678837
185.8633351,153.2534703,-95.8821335,0.1411453,1.87e-05,-0.0140617,-7.2820486,185.8679648,-3.7438164,153.7801408,-99.5887194,0.1399553,-0.00119,5.4e-06,56.7667076,0.017401279095417,1.2509246,56.7667076,0.017401279095417,1.2509246,3.45151845864419
188.8616208,156.2219218,-95.4602561,0.141199,1.43e-05,-0.005877,-7.291461,188.8664619,-3.7474551,156.7493168,-99.1704144,0.1399659,-0.0012332,2.7e-06,56.8327448,0.0087208943800552,1.2424672,56.8327448,0.0087208943800552,1.2424672,3.50430915599752
191.8598956,159.1903635,-95.0382341,0.1412308,4.9e-06,-0.0126211,-7.3094291,191.8648825,-3.7512115,159.7184132,-98.7520934,0.1399712,-0.0012595,1.1e-06,56.898258,0.00356115293977802,1.2340554,56.898258,0.00356115293977802,1.2340554,3.5570374445439
194.8581151,162.1587668,-94.6161713,0.1412285,-6.6e-06,-0.0265278,-7.3151856,194.863134,-3.7550082,162.6873414,-98.3337908,0.1399722,-0.0012563,2e-07,56.9632494,0.00064896235644132,-7.4844223,56.9632494,0.00064896235644132,-7.4844223,3.6097023268653
197.8562334,165.1271009,-94.1941782,0.1411912,-1.83e-05,0.0016299,-7.288001,197.8611766,-3.7587449,165.6560628,-97.915517,0.1399723,-0.0012189,0,56.5679639,0,-17.0114061,56.5679639,0,-17.0114061,3.66251674787634
200.8542045,168.0953352,-93.7723656,0.1411187,-3e-05,-0.013277,-7.2951416,200.8589624,-3.7623166,168.6245298,-97.497279,0.1399723,-0.0011464,0,55.6591542,0,-26.055858,55.6591542,0,-26.055858,3.71594030169681
203.8519827,171.0634391,-93.3508441,0.1410112,-4.17e-05,-0.0345191,-7.3157214,203.8564454,-3.765618,171.5926971,-97.079083,0.1399724,-0.0010388,0,54.2377862,0,-26.3025179,54.2377862,0,-26.3025179,3.77049110361185
206.8495219,174.0313819,-92.9297244,0.1408685,-5.35e-05,-0.0022113,-7.2839434,206.8535795,-3.7685436,174.5605187,-96.6609353,0.1399725,-0.0008959,1e-07,52.7643167,0.00027840731168179,-25.5547387,52.7643167,0.00027840731168179,-25.5547387,3.8265111999384
209.8467765,176.999133,-92.509117,0.1406906,-6.52e-05,-0.0074803,-7.2811268,209.8503184,-3.770988,177.527949,-96.2428422,0.1399728,-0.0007178,1e-07,51.2924103,0.000263091135438355,-24.8239108,51.2924103,0.000263091135438355,-24.8239108,3.88410937838606
212.8437007,179.9666617,-92.0891326,0.1404776,-7.69e-05,-0.0070223,-7.2915328,212.8466165,-3.7728456,180.4949425,-95.8248097,0.1399731,-0.0005045,1e-07,49.8211971,0.000248215168047705,-24.1093747,49.8211971,0.000248215168047705,-24.1093747,3.94337534781537
215.8402488,182.9339374,-91.669882,0.1402295,-8.87e-05,-0.0151023,-7.2891875,215.8424278,-3.7740109,183.461454,-95.4068439,0.1399737,-0.0002558,2e-07,48.3497405,0.000467539481283468,-23.4109393,48.3497405,0.000467539481283468,-23.4109393,4.00440789907949
218.8363752,185.9009294,-91.2514756,0.1399461,-0.0001005,-0.0031773,-7.2976937,218.8377071,-3.7743782,186.4274383,-94.9889506,0.1399743,2.83e-05,3e-07,46.8769965,0.000659235840258304,-22.7277589,46.8769965,0.000659235840258304,-22.7277589,4.06731626549896
221.8320344,188.867607,-90.8340243,0.1396275,-0.0001122,0.0091992,-7.2738434,221.8324085,-3.7738416,189.3928501,-94.5711355,0.1399753,0.0003478,4e-07,45.4018402,0.000824530837418534,-22.0598556,45.4018402,0.000824530837418534,-22.0598556,4.13222175256762
224.827181,191.8339397,-90.4176385,0.1392736,-0.000124,-7.08e-05,-7.2888382,224.8264893,-3.7722954,192.357647,-94.1534039,0.1399765,0.0007029,4e-07,43.9229907,0.000771691644812915,-21.4060534,43.9229907,0.000771691644812915,-21.4060534,4.19925979462516
227.8217697,194.7998968,-90.0024291,0.1388844,-0.0001359,-0.0053274,-7.2879819,227.8198972,-3.7696333,195.3217768,-93.7357622,0.1399775,0.0010931,-1.3e-06,42.4390742,-0.00234139752463904,-20.7677015,42.4390742,-0.00234139752463904,-20.7677015,4.26858207798376
230.8157553,197.7654476,-89.5885065,0.1384599,-0.0001459,0.001088,-7.2932878,230.8126168,-3.765752,198.2852249,-93.3182142,0.1399689,0.0015089,-1.24e-05,40.9483968,-0.0207919628860791,-20.148836,40.9483968,-0.0207919628860791,-20.148836,4.34036071872773
233.8091151,200.7305615,-89.1759815,0.138011,-0.0001262,0.0017675,-7.2832813,233.8044964,-3.760603,201.2478487,-92.9008371,0.1399035,0.0018925,-2.79e-05,39.4487696,-0.0434181313004134,-19.5470169,39.4487696,-0.0434181313004134,-19.5470169,4.41478820701923
236.8021671,203.695243,-88.7648937,0.1377048,-3.29e-05,0.0183007,-7.2615483,236.7961855,-3.7544282,204.2103309,-92.4838204,0.1398017,0.002097,-2.57e-05,37.9374251,-0.0369886793367054,-18.9532233,37.9374251,-0.0369886793367054,-18.9532233,4.49210662585798
239.7957846,206.659999,-88.3542692,0.137814,0.0001258,0.0202279,-7.2555182,239.789596,-3.7480524,207.1745556,-92.0668327,0.1397495,0.0019356,6.4e-06,36.4112437,0.00848498347379705,-18.3639613,36.4112437,0.00848498347379705,-18.3639613,4.57263020789058
242.7910846,209.625711,-87.9423783,0.1384575,0.0003043,0.0294082,-7.2428348,242.7862059,-3.7428347,210.1419541,-91.6494398,0.1398397,0.0013822,0.0002143,34.8671681,0.260528669844517,-17.7027698,34.8671681,0.260528669844517,-17.7027698,4.65671204390855
245.7891929,212.5932694,-87.5274735,0.1396364,0.0004822,0.0232967,-7.2450255,245.787025,-3.7397638,213.1134397,-91.2308849,0.1410329,0.0013965,0.0010068,33.3087646,1.11701822101263,-16.8304959,33.3087646,1.11701822101263,-16.8304959,4.74474366783334
248.7912411,215.5635646,-87.1078068,0.1413478,0.0006584,0.0209211,-7.2543973,248.7932721,-3.7344478,216.0893721,-90.8050526,0.1458803,0.0045325,0.0026885,31.7534348,2.71076245116582,-15.5827397,31.7534348,2.71076245116582,-15.5827397,4.83715507296046
251.7983688,218.5374871,-86.6816307,0.1435878,0.0008322,0.0201851,-7.2520729,251.8058373,-3.7124861,219.0682627,-90.3559783,0.157196,0.0136082,0.0050546,30.2389328,4.62189114532039,-14.4733952,30.2389328,4.62189114532039,-14.4733952,4.93434606669798
254.8117264,221.5159271,-86.2471975,0.1463511,0.0010691,0.0068745,-7.2745182,254.8272565,-3.6523462,222.0487256,-89.8604728,0.1763576,0.0300065,0.0074702,28.7564611,6.17736277762972,-13.2873478,28.7564611,6.17736277762972,-13.2873478,5.03677343074603
257.8320724,224.4997753,-85.8027593,0.1500281,0.0023912,-0.0226241,-7.2950624,257.8559897,-3.5309829,225.0240425,-89.2946047,0.2022791,0.052251,0.0097606,27.3212119,7.2857863972945,-11.7209809,27.3212119,7.2857863972945,-11.7209809,5.14478966133069
260.8540329,227.4887634,-85.34432,0.1607984,0.0064274,-0.0447941,-7.3270396,260.9157248,-3.3344787,228.0122389,-88.6374524,0.2354565,0.0746581,0.0123868,25.9754795,8.35769026009564,-10.1056355,25.9754795,8.35769026009564,-10.1056355,5.25960363283993
263.8636046,230.4657282,-84.8350895,0.189,0.0130771,-0.0682714,-7.3767513,264.0352071,-3.0708648,231.031334,-87.8534169,0.278598,0.089598,0.0152322,24.732201,9.3172590007019,-7.6678025,24.732201,9.3172590007019,-7.6678025,5.3826318668111
266.8479082,233.4007216,-84.2134625,0.2398475,0.0208882,-0.0364374,-7.3734957,267.1971895,-2.7740594,234.0491253,-86.9106793,0.3313128,0.0914653,0.0179413,23.7317607,10.1044767540475,-5.0603898,23.7317607,10.1044767540475,-5.0603898,5.51310475136121
269.8045435,236.2634792,-83.4172198,0.3140202,0.0277805,-0.0244109,-7.3561671,270.3795713,-2.4934981,237.0274158,-85.7908108,0.3928124,0.0787922,0.0202001,23.0432946,10.7261203049949,-1.5082033,23.0432946,10.7261203049949,-1.5082033,5.64915477219744
272.7455375,239.0248302,-82.3869433,0.4040932,0.0310317,-0.0037043,-7.3401041,273.5559337,-2.2746959,239.9192848,-84.4784003,0.4602331,0.0561398,0.0214395,22.8344937,11.1788576513064,-1.1954687,22.8344937,11.1788576513064,-1.1954687,5.78759825884138
275.6899528,241.6717278,-81.1045094,0.4962149,0.0305258,0.0032056,-7.3260698,276.7057028,-2.1373315,242.6908668,-82.9832168,0.5284973,0.0322824,0.0218977,22.6690239,11.2528917815926,-1.4286639,22.6690239,11.2528917815926,-1.4286639,5.92601239520777
278.6544979,244.2034144,-79.5832688,0.5836058,0.0286109,0.0184487,-7.2938903,279.8439874,-2.0702684,245.345277,-81.3101623,0.597516,0.0139101,0.0224298,22.470409,11.3252384806138,-3.5266773,22.470409,11.3252384806138,-3.5266773,6.06503386146875
281.6507824,246.6194418,-77.837364,0.6657692,0.0267269,0.001555,-7.3084457,282.994215,-2.0489017,247.8855553,-79.4482503,0.6691179,0.0033487,0.0231704,21.9705328,11.1844519795475,-3.4225471,21.9705328,11.1844519795475,-3.4225471,6.20677524592115
284.6785139,248.9162218,-75.8818732,0.7439899,0.0255075,-0.0334742,-7.3723441,286.1708769,-2.048483,250.3034966,-77.3891062,0.7439488,-4.12e-05,0.0240398,21.4700906,11.0815013675898,-3.6304814,21.4700906,11.0815013675898,-3.6304814,6.35299448058875
287.7264564,251.0748839,-73.7364291,0.8206841,0.025126,-0.0489545,-7.3572776,289.3719583,-2.0489545,252.5737007,-75.1334841,0.8225664,0.0018823,0.0250099,20.9219461,10.9475292207859,-2.5077323,20.9219461,10.9475292207859,-2.5077323,6.5039784509946
290.7811451,253.0719137,-71.4220484,0.8976444,0.0253968,-0.0279166,-7.3419957,292.5866697,-2.0363792,254.6637143,-72.6920922,0.9046701,0.0070257,0.0257917,20.5331219,10.8740152944865,-0.8460845,20.5331219,10.8740152944865,-0.8460845,6.65902855730986
293.8299402,254.8837962,-68.9597483,0.9763211,0.0262438,0.024524,-7.2775347,295.8035061,-2.0038644,256.5434117,-70.0827572,0.9887236,0.0124026,0.0259941,20.4001785,10.8178939666597,0.8403706,20.4001785,10.8178939666597,0.8403706,6.81615642635461
